35460,35011,,Baillé,,BAILLE,BAILLE,53,BRETAGNE,35,Ille-et-Vilaine,48.36,-1.38,B400,PL
35470,35012,,Bain-de-Bretagne,,BAIN-DE-BRETAGNE,BAIN DE BRETAGNE,53,BRETAGNE,35,Ille-et-Vilaine,47.84,-1.68,B531,PNTPRTN
35600,35013,,Bains-sur-Oust,,BAINS-SUR-OUST,BAINS SUR OUST,53,BRETAGNE,35,Ille-et-Vilaine,47.7,-2.07,B526,PNSSRST
35680,35014,,Bais,,BAIS,BAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.01,-1.29,B200,PS
35500,35015,,Balazé,,BALAZE,BALAZE,53,BRETAGNE,35,Ille-et-Vilaine,48.17,-1.19,B420,PLS
35580,35016,,Baulon,,BAULON,BAULON,53,BRETAGNE,35,Ille-et-Vilaine,47.99,-1.93,B450,PLN
35560,35019,,Bazouges-la-Pérouse,,BAZOUGES-LA-PEROUSE,BAZOUGES LA PEROUSE,53,BRETAGNE,35,Ille-et-Vilaine,48.43,-1.58,B222,PSJSLPRS
35133,35021,,Beaucé,,BEAUCE,BEAUCE,53,BRETAGNE,35,Ille-et-Vilaine,48.34,-1.16,B200,PS
35190,35022,,Bécherel,,BECHEREL,BECHEREL,53,BRETAGNE,35,Ille-et-Vilaine,48.3,-1.95,B264,PXRL
35137,35023,,Bédée,,BEDEE,BEDEE,53,BRETAGNE,35,Ille-et-Vilaine,48.18,-1.95,B300,PT
35830,35024,,Betton,,BETTON,BETTON,53,BRETAGNE,35,Ille-et-Vilaine,48.18,-1.65,B350,PTN
35133,35025,,Billé,,BILLE,BILLE,53,BRETAGNE,35,Ille-et-Vilaine,48.29,-1.25,B400,PL
35750,35026,,Bléruais,,BLERUAIS,BLERUAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.11,-2.13,B462,PLRS
35360,35027,,Boisgervilly,,BOISGERVILLY,BOISGERVILLY,53,BRETAGNE,35,Ille-et-Vilaine,48.17,-2.06,B261,PSKRFL
35150,35028,,Boistrudan,,BOISTRUDAN,BOISTRUDAN,53,BRETAGNE,35,Ille-et-Vilaine,47.97,-1.4,B236,PSTRTN
35270,35029,,Bonnemain,,BONNEMAIN,BONNEMAIN,53,BRETAGNE,35,Ille-et-Vilaine,48.47,-1.77,B555,PNMN
35890,35033,,Bourg-des-Comptes,,BOURG-DES-COMPTES,BOURG DES COMPTES,53,BRETAGNE,35,Ille-et-Vilaine,47.93,-1.74,B623,PRKTSKMPTS
35230,35032,,Bourgbarré,,BOURGBARRE,BOURGBARRE,53,BRETAGNE,35,Ille-et-Vilaine,48,-1.62,B621,PRKPR
35330,35035,,Bovel,,BOVEL,BOVEL,53,BRETAGNE,35,Ille-et-Vilaine,47.95,-1.98,B140,PFL
35310,35037,,Bréal-sous-Montfort,,BREAL-SOUS-MONTFORT,BREAL SOUS MONTFORT,53,BRETAGNE,35,Ille-et-Vilaine,48.05,-1.87,B642,PRLSSMNTFRT
35370,35038,,Bréal-sous-Vitré,,BREAL-SOUS-VITRE,BREAL SOUS VITRE,53,BRETAGNE,35,Ille-et-Vilaine,48.1,-1.06,B642,PRLSSFTR
35530,35039,,Brécé,,BRECE,BRECE,53,BRETAGNE,35,Ille-et-Vilaine,48.11,-1.48,B620,PRS
35160,35040,,Breteil,,BRETEIL,BRETEIL,53,BRETAGNE,35,Ille-et-Vilaine,48.14,-1.9,B634,PRTL
35150,35041,,Brie,,BRIE,BRIE,53,BRETAGNE,35,Ille-et-Vilaine,47.95,-1.54,B600,PR
35370,35042,,Brielles,,BRIELLES,BRIELLES,53,BRETAGNE,35,Ille-et-Vilaine,48.01,-1.09,B642,PRLS
35120,35044,,Broualan,,BROUALAN,BROUALAN,53,BRETAGNE,35,Ille-et-Vilaine,48.47,-1.65,B645,PRLN
35550,35045,,Bruc-sur-Aff,,BRUC-SUR-AFF,BRUC SUR AFF,53,BRETAGNE,35,Ille-et-Vilaine,47.81,-2.02,B626,PRKSRF
35170,35047,,Bruz,,BRUZ,BRUZ,53,BRETAGNE,35,Ille-et-Vilaine,48.04,-1.75,B620,PRS
35330,35048,,Campel,,CAMPEL,CAMPEL,53,BRETAGNE,35,Ille-et-Vilaine,47.94,-2.01,C514,KMPL
35260,35049,,Cancale,,CANCALE,CANCALE,53,BRETAGNE,35,Ille-et-Vilaine,48.68,-1.87,C524,KNKL
35190,35050,,Cardroc,,CARDROC,CARDROC,53,BRETAGNE,35,Ille-et-Vilaine,48.28,-1.89,C636,KRTRK
35510,35051,,Cesson-Sévigné,,CESSON-SEVIGNE,CESSON SEVIGNE,53,BRETAGNE,35,Ille-et-Vilaine,48.12,-1.61,C252,SSNSFN
35500,35052,,Champeaux,,CHAMPEAUX,CHAMPEAUX,53,BRETAGNE,35,Ille-et-Vilaine,48.15,-1.31,C512,XMPKS
35680,35053,,Chancé,,CHANCE,CHANCE,53,BRETAGNE,35,Ille-et-Vilaine,48.04,-1.38,C520,XNS
35150,35054,,Chanteloup,,CHANTELOUP,CHANTELOUP,53,BRETAGNE,35,Ille-et-Vilaine,47.97,-1.62,C534,XNTLP
35135,35055,,Chantepie,,CHANTEPIE,CHANTEPIE,53,BRETAGNE,35,Ille-et-Vilaine,48.08,-1.58,C531,XNTP
35131,35066,,Chartres-de-Bretagne,,CHARTRES-DE-BRETAGNE,CHARTRES DE BRETAGNE,53,BRETAGNE,35,Ille-et-Vilaine,48.04,-1.71,C636,XRTRSTPRTN
35250,35067,,Chasné-sur-Illet,,CHASNE-SUR-ILLET,CHASNE SUR ILLET,53,BRETAGNE,35,Ille-et-Vilaine,48.24,-1.56,C252,XSNSRLT
35220,35068,,Châteaubourg,,CHATEAUBOURG,CHATEAUBOURG,53,BRETAGNE,35,Ille-et-Vilaine,48.11,-1.4,C316,XTPRK
35410,35069,,Châteaugiron,,CHATEAUGIRON,CHATEAUGIRON,53,BRETAGNE,35,Ille-et-Vilaine,48.05,-1.5,C326,XTJRN
35430,35070,,Châteauneuf-d'Ille-et-Vilaine,,CHATEAUNEUF-D'ILLE-ET-VILAINE,CHATEAUNEUF D ILLE ET VILAINE,53,BRETAGNE,35,Ille-et-Vilaine,48.56,-1.93,C351,XTNFTLTFLN
35210,35072,,Châtillon-en-Vendelais,,CHATILLON-EN-VENDELAIS,CHATILLON EN VENDELAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.23,-1.18,C345,XTLNNFNTLS
35490,35075,,Chauvigné,,CHAUVIGNE,CHAUVIGNE,53,BRETAGNE,35,Ille-et-Vilaine,48.38,-1.46,C125,XFN
35310,35076,,Chavagne,,CHAVAGNE,CHAVAGNE,53,BRETAGNE,35,Ille-et-Vilaine,48.05,-1.79,C125,XFN
35640,35077,,Chelun,,CHELUN,CHELUN,53,BRETAGNE,35,Ille-et-Vilaine,47.85,-1.22,C450,XLN
35120,35078,,Cherrueix,,CHERRUEIX,CHERRUEIX,53,BRETAGNE,35,Ille-et-Vilaine,48.6,-1.71,C620,XRKS
35250,35079,,Chevaigné,,CHEVAIGNE,CHEVAIGNE,53,BRETAGNE,35,Ille-et-Vilaine,48.21,-1.63,C125,XFN
35310,35080,,Cintré,,CINTRE,CINTRE,53,BRETAGNE,35,Ille-et-Vilaine,48.11,-1.87,C536,SNTR
35590,35081,,Clayes,,CLAYES,CLAYES,53,BRETAGNE,35,Ille-et-Vilaine,48.18,-1.85,C420,KLS
35134,35082,,Coësmes,,COESMES,COESMES,53,BRETAGNE,35,Ille-et-Vilaine,47.88,-1.44,C252,KSMS
35460,35083,,Coglès,,COGLES,COGLES,53,BRETAGNE,35,Ille-et-Vilaine,48.46,-1.36,C242,KKLS
35330,35084,,Comblessac,,COMBLESSAC,COMBLESSAC,53,BRETAGNE,35,Ille-et-Vilaine,47.88,-2.08,C514,KMPLSK
35270,35085,,Combourg,,COMBOURG,COMBOURG,53,BRETAGNE,35,Ille-et-Vilaine,48.41,-1.75,C516,KMPRK
35210,35086,,Combourtillé,,COMBOURTILLE,COMBOURTILLE,53,BRETAGNE,35,Ille-et-Vilaine,48.27,-1.25,C516,KMPRTL
35500,35087,,Cornillé,,CORNILLE,CORNILLE,53,BRETAGNE,35,Ille-et-Vilaine,48.08,-1.31,C654,KRNL
35150,35088,,Corps-Nuds,,CORPS-NUDS,CORPS NUDS,53,BRETAGNE,35,Ille-et-Vilaine,47.98,-1.59,C612,KRPSNTS
35320,35090,,Crevin,,CREVIN,CREVIN,53,BRETAGNE,35,Ille-et-Vilaine,47.94,-1.66,C615,KRFN
35270,35092,,Cuguen,,CUGUEN,CUGUEN,53,BRETAGNE,35,Ille-et-Vilaine,48.45,-1.66,C250,KKN
35800,35093,,Dinard,,DINARD,DINARD,53,BRETAGNE,35,Ille-et-Vilaine,48.63,-2.06,D563,TNRT
35440,35094,,Dingé,,DINGE,DINGE,53,BRETAGNE,35,Ille-et-Vilaine,48.36,-1.71,D520,TNJ
35120,35095,,Dol-de-Bretagne,,DOL-DE-BRETAGNE,DOL DE BRETAGNE,53,BRETAGNE,35,Ille-et-Vilaine,48.55,-1.76,D431,TLTPRTN
35113,35096,,Domagné,,DOMAGNE,DOMAGNE,53,BRETAGNE,35,Ille-et-Vilaine,48.07,-1.41,D525,TMN
35680,35097,,Domalain,,DOMALAIN,DOMALAIN,53,BRETAGNE,35,Ille-et-Vilaine,47.99,-1.24,D545,TMLN
35410,35099,,Domloup,,DOMLOUP,DOMLOUP,53,BRETAGNE,35,Ille-et-Vilaine,48.06,-1.52,D541,TMLP
35210,35100,,Dompierre-du-Chemin,,DOMPIERRE-DU-CHEMIN,DOMPIERRE DU CHEMIN,53,BRETAGNE,35,Ille-et-Vilaine,48.27,-1.14,D516,TMPRTXMN
35450,35101,,Dourdain,,DOURDAIN,DOURDAIN,53,BRETAGNE,35,Ille-et-Vilaine,48.19,-1.37,D635,TRTN
35130,35102,,Drouges,,DROUGES,DROUGES,53,BRETAGNE,35,Ille-et-Vilaine,47.9,-1.27,D622,TRJS
35640,35103,,Eancé,,EANCE,EANCE,53,BRETAGNE,35,Ille-et-Vilaine,47.82,-1.24,E520,ANS
35120,35104,,Epiniac,,EPINIAC,EPINIAC,53,BRETAGNE,35,Ille-et-Vilaine,48.51,-1.7,E152,APNK
35500,35105,,Erbrée,,ERBREE,ERBREE,53,BRETAGNE,35,Ille-et-Vilaine,48.1,-1.12,E616,ARPR
35620,35106,,Ercé-en-Lamée,,ERCE-EN-LAMEE,ERCE EN LAMEE,53,BRETAGNE,35,Ille-et-Vilaine,47.83,-1.56,E625,ARSNLM
35340,35107,,Ercé-près-Liffré,,ERCE-PRES-LIFFRE,ERCE PRES LIFFRE,53,BRETAGNE,35,Ille-et-Vilaine,48.26,-1.52,E621,ARSPRSLFR
35150,35108,,Essé,,ESSE,ESSE,53,BRETAGNE,35,Ille-et-Vilaine,47.96,-1.42,E200,AS
35370,35109,,Étrelles,,ETRELLES,ETRELLES,53,BRETAGNE,35,Ille-et-Vilaine,48.06,-1.19,E364,ATRLS
35440,35110,,Feins,,FEINS,FEINS,53,BRETAGNE,35,Ille-et-Vilaine,48.33,-1.64,F520,FNS
35133,35112,,Fleurigné,,FLEURIGNE,FLEURIGNE,53,BRETAGNE,35,Ille-et-Vilaine,48.34,-1.12,F462,FLRN
35640,35114,,Forges-la-Forêt,,FORGES-LA-FORET,FORGES LA FORET,53,BRETAGNE,35,Ille-et-Vilaine,47.86,-1.28,F622,FRJSLFRT
35300,35115,,Fougères,,FOUGERES,FOUGERES,53,BRETAGNE,35,Ille-et-Vilaine,48.35,-1.2,F262,FKRS
35290,35117,,Gaël,,GAEL,GAEL,53,BRETAGNE,35,Ille-et-Vilaine,48.13,-2.22,G400,KL
35490,35118,,Gahard,,GAHARD,GAHARD,53,BRETAGNE,35,Ille-et-Vilaine,48.3,-1.52,G630,KHRT
35370,35119,,Gennes-sur-Seiche,,GENNES-SUR-SEICHE,GENNES SUR SEICHE,53,BRETAGNE,35,Ille-et-Vilaine,47.99,-1.12,G526,JNSSRSX
35850,35120,,Gévezé,,GEVEZE,GEVEZE,53,BRETAGNE,35,Ille-et-Vilaine,48.22,-1.79,G120,JFS
35140,35121,,Gosné,,GOSNE,GOSNE,53,BRETAGNE,35,Ille-et-Vilaine,48.25,-1.46,G250,KSN
35580,35123,,Goven,,GOVEN,GOVEN,53,BRETAGNE,35,Ille-et-Vilaine,48.01,-1.85,G150,KFN
35390,35124,,Grand-Fougeray,,GRAND-FOUGERAY,GRAND FOUGERAY,53,BRETAGNE,35,Ille-et-Vilaine,47.72,-1.73,G653,KRNTFKR
35580,35126,,Guichen,,GUICHEN,GUICHEN,53,BRETAGNE,35,Ille-et-Vilaine,47.97,-1.8,G250,KXN
35580,35127,,Guignen,,GUIGNEN,GUIGNEN,53,BRETAGNE,35,Ille-et-Vilaine,47.92,-1.86,G255,KNN
35440,35128,,Guipel,,GUIPEL,GUIPEL,53,BRETAGNE,35,Ille-et-Vilaine,48.3,-1.72,G140,KPL
35480,35129,,Guipry,,GUIPRY,GUIPRY,53,BRETAGNE,35,Ille-et-Vilaine,47.83,-1.85,G160,KPR
35630,35130,,Hédé,,HEDE,HEDE,53,BRETAGNE,35,Ille-et-Vilaine,48.3,-1.8,H300,HT
35120,35132,,Hirel,,HIREL,HIREL,53,BRETAGNE,35,Ille-et-Vilaine,48.61,-1.8,H640,HRL
35750,35133,,Iffendic,,IFFENDIC,IFFENDIC,53,BRETAGNE,35,Ille-et-Vilaine,48.13,-2.03,I153,AFNTK
35850,35135,,Irodouër,,IRODOUER,IRODOUER,53,BRETAGNE,35,Ille-et-Vilaine,48.25,-1.95,I636,ARTR
35150,35136,,Janzé,,JANZE,JANZE,53,BRETAGNE,35,Ille-et-Vilaine,47.96,-1.5,J520,JNS
35133,35137,,Javené,,JAVENE,JAVENE,53,BRETAGNE,35,Ille-et-Vilaine,48.32,-1.22,J150,JFN
35590,35131,L',Hermitage,L',HERMITAGE,L HERMITAGE,53,BRETAGNE,35,Ille-et-Vilaine,48.15,-1.84,H653,HRMTJL
35190,35017,La,Baussaine,LA,BAUSSAINE,LA BAUSSAINE,53,BRETAGNE,35,Ille-et-Vilaine,48.31,-1.9,B254,PSNL
35420,35018,La,Bazouge-du-Désert,LA,BAZOUGE-DU-DESERT,LA BAZOUGE DU DESERT,53,BRETAGNE,35,Ille-et-Vilaine,48.44,-1.11,B223,PSJTTSRTL
35320,35030,La,Bosse-de-Bretagne,LA,BOSSE-DE-BRETAGNE,LA BOSSE DE BRETAGNE,53,BRETAGNE,35,Ille-et-Vilaine,47.87,-1.6,B231,PSTPRTNL
35340,35031,La,Bouëxière,LA,BOUEXIERE,LA BOUEXIERE,53,BRETAGNE,35,Ille-et-Vilaine,48.18,-1.44,B264,PKSRL
35120,35034,La,Boussac,LA,BOUSSAC,LA BOUSSAC,53,BRETAGNE,35,Ille-et-Vilaine,48.51,-1.66,B224,PSKL
35190,35056,La,Chapelle-aux-Filtzméens,LA,CHAPELLE-AUX-FILTZMEENS,LA CHAPELLE AUX FILTZMEENS,53,BRETAGNE,35,Ille-et-Vilaine,48.38,-1.82,C142,XPLKSFLTSMNSL
35330,35057,La,Chapelle-Bouëxic,LA,CHAPELLE-BOUEXIC,LA CHAPELLE BOUEXIC,53,BRETAGNE,35,Ille-et-Vilaine,47.93,-1.94,C141,XPLPKSKL
35630,35058,La,Chapelle-Chaussée,LA,CHAPELLE-CHAUSSEE,LA CHAPELLE CHAUSSEE,53,BRETAGNE,35,Ille-et-Vilaine,48.27,-1.86,C142,XPLXSL
35660,35064,La,Chapelle-de-Brain,LA,CHAPELLE-DE-BRAIN,LA CHAPELLE DE BRAIN,53,BRETAGNE,35,Ille-et-Vilaine,47.7,-1.93,C143,XPLTPRNL
35520,35059,La,Chapelle-des-Fougeretz,LA,CHAPELLE-DES-FOUGERETZ,LA CHAPELLE DES FOUGERETZ,53,BRETAGNE,35,Ille-et-Vilaine,48.18,-1.73,C143,XPLTSFKRTSL
35360,35060,La,Chapelle-du-Lou,LA,CHAPELLE-DU-LOU,LA CHAPELLE DU LOU,53,BRETAGNE,35,Ille-et-Vilaine,48.21,-1.99,C143,XPLTLL
35500,35061,La,Chapelle-Erbrée,LA,CHAPELLE-ERBREE,LA CHAPELLE ERBREE,53,BRETAGNE,35,Ille-et-Vilaine,48.14,-1.1,C146,XPLRPRL
35133,35062,La,Chapelle-Janson,LA,CHAPELLE-JANSON,LA CHAPELLE JANSON,53,BRETAGNE,35,Ille-et-Vilaine,48.35,-1.1,C142,XPLJNSNL
35140,35063,La,Chapelle-Saint-Aubert,LA,CHAPELLE-SAINT-AUBERT,LA CHAPELLE ST AUBERT,53,BRETAGNE,35,Ille-et-Vilaine,48.31,-1.31,C142,XPLSNTPRTL
35590,35065,La,Chapelle-Thouarault,LA,CHAPELLE-THOUARAULT,LA CHAPELLE THOUARAULT,53,BRETAGNE,35,Ille-et-Vilaine,48.12,-1.87,C143,XPL0RLTL
35320,35089,La,Couyère,LA,COUYERE,LA COUYERE,53,BRETAGNE,35,Ille-et-Vilaine,47.89,-1.51,C640,KRL
35390,35098,La,Dominelais,LA,DOMINELAIS,LA DOMINELAIS,53,BRETAGNE,35,Ille-et-Vilaine,47.76,-1.69,D554,TMNLSL
35560,35113,La,Fontenelle,LA,FONTENELLE,LA FONTENELLE,53,BRETAGNE,35,Ille-et-Vilaine,48.47,-1.5,F535,FNTNLL
35111,35116,La,Fresnais,LA,FRESNAIS,LA FRESNAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.6,-1.84,F625,FRSNSL
35350,35122,La,Gouesnière,LA,GOUESNIERE,LA GOUESNIERE,53,BRETAGNE,35,Ille-et-Vilaine,48.61,-1.9,G256,KSNRL
35130,35125,La,Guerche-de-Bretagne,LA,GUERCHE-DE-BRETAGNE,LA GUERCHE DE BRETAGNE,53,BRETAGNE,35,Ille-et-Vilaine,47.94,-1.23,G623,KRXTPRTNL
35520,35177,La,Mézière,LA,MEZIERE,LA MEZIERE,53,BRETAGNE,35,Ille-et-Vilaine,48.22,-1.75,M264,MSRL
35470,35202,La,Noë-Blanche,LA,NOE-BLANCHE,LA NOE BLANCHE,53,BRETAGNE,35,Ille-et-Vilaine,47.8,-1.74,N145,NPLNXL
35137,35203,La,Nouaye,LA,NOUAYE,LA NOUAYE,53,BRETAGNE,35,Ille-et-Vilaine,48.16,-1.98,N400,NL
35780,35241,La,Richardais,LA,RICHARDAIS,LA RICHARDAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.61,-2.04,R263,RXRTSL
35460,35323,La,Selle-en-Coglès,LA,SELLE-EN-COGLES,LA SELLE EN COGLES,53,BRETAGNE,35,Ille-et-Vilaine,48.44,-1.35,S452,SLNKKLSL
35133,35324,La,Selle-en-Luitré,LA,SELLE-EN-LUITRE,LA SELLE EN LUITRE,53,BRETAGNE,35,Ille-et-Vilaine,48.31,-1.13,S454,SLNLTRL
35130,35325,La,Selle-Guerchaise,LA,SELLE-GUERCHAISE,LA SELLE GUERCHAISE,53,BRETAGNE,35,Ille-et-Vilaine,47.94,-1.17,S426,SLKRXSL
35430,35358,La,Ville-ès-Nonais,LA,VILLE-ES-NONAIS,LA VILLE ES NONAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.55,-1.95,V425,FLSNNSL
35133,35138,,Laignelet,,LAIGNELET,LAIGNELET,53,BRETAGNE,35,Ille-et-Vilaine,48.37,-1.15,L254,LNLT
35890,35139,,Laillé,,LAILLE,LAILLE,53,BRETAGNE,35,Ille-et-Vilaine,47.98,-1.72,L400,LL
35320,35140,,Lalleu,,LALLEU,LALLEU,53,BRETAGNE,35,Ille-et-Vilaine,47.86,-1.51,L400,LL
35450,35141,,Landavran,,LANDAVRAN,LANDAVRAN,53,BRETAGNE,35,Ille-et-Vilaine,48.16,-1.29,L531,LNTFRN
35133,35142,,Landéan,,LANDEAN,LANDEAN,53,BRETAGNE,35,Ille-et-Vilaine,48.41,-1.15,L535,LNTN
35360,35143,,Landujan,,LANDUJAN,LANDUJAN,53,BRETAGNE,35,Ille-et-Vilaine,48.25,-2,L532,LNTJN
35850,35144,,Langan,,LANGAN,LANGAN,53,BRETAGNE,35,Ille-et-Vilaine,48.25,-1.85,L525,LNKN
35660,35145,,Langon,,LANGON,LANGON,53,BRETAGNE,35,Ille-et-Vilaine,47.72,-1.85,L525,LNKN
35630,35146,,Langouet,,LANGOUET,LANGOUET,53,BRETAGNE,35,Ille-et-Vilaine,48.25,-1.83,L523,LNKT
35720,35147,,Lanhélin,,LANHELIN,LANHELIN,53,BRETAGNE,35,Ille-et-Vilaine,48.46,-1.83,L545,LNLN
35270,35148,,Lanrigan,,LANRIGAN,LANRIGAN,53,BRETAGNE,35,Ille-et-Vilaine,48.4,-1.7,L562,LNRKN
35580,35149,,Lassy,,LASSY,LASSY,53,BRETAGNE,35,Ille-et-Vilaine,47.98,-1.87,L200,LS
35133,35071,Le,Châtellier,LE,CHATELLIER,LE CHATELLIER,53,BRETAGNE,35,Ille-et-Vilaine,48.42,-1.25,C346,XTLRL
35290,35091,Le,Crouais,LE,CROUAIS,LE CROUAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.21,-2.14,C624,KRSL
35420,35111,Le,Ferré,LE,FERRE,LE FERRE,53,BRETAGNE,35,Ille-et-Vilaine,48.49,-1.29,F640,FRL
35133,35157,Le,Loroux,LE,LOROUX,LE LOROUX,53,BRETAGNE,35,Ille-et-Vilaine,48.39,-1.06,L624,LRKSL
35360,35158,Le,Lou-du-Lac,LE,LOU-DU-LAC,LE LOU DU LAC,53,BRETAGNE,35,Ille-et-Vilaine,48.21,-1.99,L342,LTLKL
35870,35181,Le,Minihic-sur-Rance,LE,MINIHIC-SUR-RANCE,LE MINIHIC SUR RANCE,53,BRETAGNE,35,Ille-et-Vilaine,48.58,-2.01,M526,MNHKSRRNSL
35370,35217,Le,Pertre,LE,PERTRE,LE PERTRE,53,BRETAGNE,35,Ille-et-Vilaine,48.04,-1.04,P636,PRTRL
35320,35218,Le,Petit-Fougeray,LE,PETIT-FOUGERAY,LE PETIT FOUGERAY,53,BRETAGNE,35,Ille-et-Vilaine,47.93,-1.61,P331,PTTFKRL
35650,35240,Le,Rheu,LE,RHEU,LE RHEU,53,BRETAGNE,35,Ille-et-Vilaine,48.1,-1.79,R400,RL
35320,35322,Le,Sel-de-Bretagne,LE,SEL-DE-BRETAGNE,LE SEL DE BRETAGNE,53,BRETAGNE,35,Ille-et-Vilaine,47.9,-1.61,S431,SLTPRTNL
35240,35333,Le,Theil-de-Bretagne,LE,THEIL-DE-BRETAGNE,LE THEIL DE BRETAGNE,53,BRETAGNE,35,Ille-et-Vilaine,47.92,-1.43,T431,0LTPRTNL
35460,35336,Le,Tiercent,LE,TIERCENT,LE TIERCENT,53,BRETAGNE,35,Ille-et-Vilaine,48.35,-1.41,T625,TRSNTL
35540,35362,Le,Tronchet,LE,TRONCHET,LE TRONCHET,53,BRETAGNE,35,Ille-et-Vilaine,48.49,-1.84,T652,TRNXTL
35160,35351,Le,Verger,LE,VERGER,LE VERGER,53,BRETAGNE,35,Ille-et-Vilaine,48.07,-1.93,V626,FRKRL
35960,35361,Le,Vivier-sur-Mer,LE,VIVIER-SUR-MER,LE VIVIER SUR MER,53,BRETAGNE,35,Ille-et-Vilaine,48.6,-1.78,V162,FFRSRMRL
35133,35150,,Lécousse,,LECOUSSE,LECOUSSE,53,BRETAGNE,35,Ille-et-Vilaine,48.37,-1.22,L220,LKS
35330,35046,Les,Brulais,LES,BRULAIS,LES BRULAIS,53,BRETAGNE,35,Ille-et-Vilaine,47.89,-2.04,B642,PRLSLS
35630,35134,Les,Iffs,LES,IFFS,LES IFFS,53,BRETAGNE,35,Ille-et-Vilaine,48.29,-1.87,I124,AFSLS
35550,35151,,Lieuron,,LIEURON,LIEURON,53,BRETAGNE,35,Ille-et-Vilaine,47.85,-1.94,L650,LRN
35340,35152,,Liffré,,LIFFRE,LIFFRE,53,BRETAGNE,35,Ille-et-Vilaine,48.21,-1.51,L160,LFR
35111,35153,,Lillemer,,LILLEMER,LILLEMER,53,BRETAGNE,35,Ille-et-Vilaine,48.56,-1.86,L456,LLMR
35450,35154,,Livré-sur-Changeon,,LIVRE-SUR-CHANGEON,LIVRE SUR CHANGEON,53,BRETAGNE,35,Ille-et-Vilaine,48.22,-1.34,L162,LFRSRXNJN
35550,35155,,Lohéac,,LOHEAC,LOHEAC,53,BRETAGNE,35,Ille-et-Vilaine,47.87,-1.89,L200,LHK
35190,35156,,Longaulnay,,LONGAULNAY,LONGAULNAY,53,BRETAGNE,35,Ille-et-Vilaine,48.31,-1.94,L524,LNKLN
35270,35159,,Lourmais,,LOURMAIS,LOURMAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.45,-1.73,L652,LRMS
35330,35160,,Loutehel,,LOUTEHEL,LOUTEHEL,53,BRETAGNE,35,Ille-et-Vilaine,47.93,-2.08,L340,LTHL
35680,35161,,Louvigné-de-Bais,,LOUVIGNE-DE-BAIS,LOUVIGNE DE BAIS,53,BRETAGNE,35,Ille-et-Vilaine,48.05,-1.32,L125,LFNTPS
35420,35162,,Louvigné-du-Désert,,LOUVIGNE-DU-DESERT,LOUVIGNE DU DESERT,53,BRETAGNE,35,Ille-et-Vilaine,48.48,-1.12,L125,LFNTTSRT
35133,35163,,Luitré,,LUITRE,LUITRE,53,BRETAGNE,35,Ille-et-Vilaine,48.28,-1.12,L360,LTR
35560,35164,,Marcillé-Raoul,,MARCILLE-RAOUL,MARCILLE RAOUL,53,BRETAGNE,35,Ille-et-Vilaine,48.39,-1.6,M624,MRSLRL
35240,35165,,Marcillé-Robert,,MARCILLE-ROBERT,MARCILLE ROBERT,53,BRETAGNE,35,Ille-et-Vilaine,47.95,-1.36,M624,MRSLRPRT
35220,35166,,Marpiré,,MARPIRE,MARPIRE,53,BRETAGNE,35,Ille-et-Vilaine,48.14,-1.34,M616,MRPR
35640,35167,,Martigné-Ferchaud,,MARTIGNE-FERCHAUD,MARTIGNE FERCHAUD,53,BRETAGNE,35,Ille-et-Vilaine,47.83,-1.32,M632,MRTNFRXT
35330,35168,,Maure-de-Bretagne,,MAURE-DE-BRETAGNE,MAURE DE BRETAGNE,53,BRETAGNE,35,Ille-et-Vilaine,47.89,-2,M631,MRTPRTN
35380,35169,,Maxent,,MAXENT,MAXENT,53,BRETAGNE,35,Ille-et-Vilaine,47.98,-2.03,M253,MKSNT
35450,35170,,Mecé,,MECE,MECE,53,BRETAGNE,35,Ille-et-Vilaine,48.24,-1.3,M200,MS
35360,35171,,Médréac,,MEDREAC,MEDREAC,53,BRETAGNE,35,Ille-et-Vilaine,48.27,-2.07,M362,MTRK
35270,35172,,Meillac,,MEILLAC,MEILLAC,53,BRETAGNE,35,Ille-et-Vilaine,48.41,-1.81,M420,MLK
35520,35173,,Melesse,,MELESSE,MELESSE,53,BRETAGNE,35,Ille-et-Vilaine,48.22,-1.69,M420,MLS
35420,35174,,Mellé,,MELLE,MELLE,53,BRETAGNE,35,Ille-et-Vilaine,48.49,-1.19,M400,ML
35330,35175,,Mernel,,MERNEL,MERNEL,53,BRETAGNE,35,Ille-et-Vilaine,47.9,-1.97,M654,MRNL
35480,35176,,Messac,,MESSAC,MESSAC,53,BRETAGNE,35,Ille-et-Vilaine,47.82,-1.81,M220,MSK
35140,35178,,Mézières-sur-Couesnon,,MEZIERES-SUR-COUESNON,MEZIERES SUR COUESNON,53,BRETAGNE,35,Ille-et-Vilaine,48.3,-1.43,M262,MSRSSRKSNN
35540,35179,,Miniac-Morvan,,MINIAC-MORVAN,MINIAC MORVAN,53,BRETAGNE,35,Ille-et-Vilaine,48.52,-1.9,M525,MNKMRFN
