95380,95351,,Louvres,,LOUVRES,LOUVRES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.046261,2.50608,L162,LFRS
95270,95352,,Luzarches,,LUZARCHES,LUZARCHES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.112195,2.422015,L262,LSRXS
95560,95353,,Maffliers,,MAFFLIERS,MAFFLIERS,11,ILE-DE-FRANCE,95,Val-d'Oise,49.076748,2.306941,M146,MFLRS
95420,95355,,Magny-en-Vexin,,MAGNY-EN-VEXIN,MAGNY EN VEXIN,11,ILE-DE-FRANCE,95,Val-d'Oise,49.1552,1.786825,M255,MNNFKSN
95850,95365,,Mareil-en-France,,MAREIL-EN-FRANCE,MAREIL EN FRANCE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.06691,2.42508,M645,MRLNFRNS
95580,95369,,Margency,,MARGENCY,MARGENCY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.003739,2.291903,M625,MRJNS
95640,95370,,Marines,,MARINES,MARINES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.14433,1.97932,M652,MRNS
95670,95371,,Marly-la-Ville,,MARLY-LA-VILLE,MARLY LA VILLE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.080631,2.50853,M644,MRLLFL
95420,95379,,Maudétour-en-Vexin,,MAUDETOUR-EN-VEXIN,MAUDETOUR EN VEXIN,11,ILE-DE-FRANCE,95,Val-d'Oise,49.099675,1.775095,M336,MTTRNFKSN
95810,95387,,Menouville,,MENOUVILLE,MENOUVILLE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.15098,2.109805,M514,MNFL
95180,95388,,Menucourt,,MENUCOURT,MENUCOURT,11,ILE-DE-FRANCE,95,Val-d'Oise,49.023659,1.986208,M526,MNKRT
95630,95392,,Mériel,,MERIEL,MERIEL,11,ILE-DE-FRANCE,95,Val-d'Oise,49.077209,2.21259,M640,MRL
95540,95394,,Méry-sur-Oise,,MERY-SUR-OISE,MERY SUR OISE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.051109,2.17363,M626,MRSRS
95720,95395,Le,Mesnil-Aubry,LE,MESNIL-AUBRY,LE MESNIL AUBRY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.051385,2.39947,M254,MSNLPRL
95570,95409,,Moisselles,,MOISSELLES,MOISSELLES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.04799,2.336775,M242,MSLS
95650,95422,,Montgeroult,,MONTGEROULT,MONTGEROULT,11,ILE-DE-FRANCE,95,Val-d'Oise,49.0811,2.005495,M532,MNTKRLT
95370,95424,,Montigny-lès-Cormeilles,,MONTIGNY-LES-CORMEILLES,MONTIGNY LES CORMEILLES,11,ILE-DE-FRANCE,95,Val-d'Oise,48.993439,2.1936,M532,MNTNLSKRMLS
95680,95426,,Montlignon,,MONTLIGNON,MONTLIGNON,11,ILE-DE-FRANCE,95,Val-d'Oise,49.006489,2.283823,M534,MNTLNN
95360,95427,,Montmagny,,MONTMAGNY,MONTMAGNY,11,ILE-DE-FRANCE,95,Val-d'Oise,48.967621,2.3518,M535,MNTMN
95160,95428,,Montmorency,,MONTMORENCY,MONTMORENCY,11,ILE-DE-FRANCE,95,Val-d'Oise,48.992241,2.32207,M535,MNTMRNS
95770,95429,,Montreuil-sur-Epte,,MONTREUIL-SUR-EPTE,MONTREUIL SUR EPTE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.17689,1.67767,M536,MNTRLSRPT
95560,95430,,Montsoult,,MONTSOULT,MONTSOULT,11,ILE-DE-FRANCE,95,Val-d'Oise,49.070624,2.309886,M532,MNTSLT
95260,95436,,Mours,,MOURS,MOURS,11,ILE-DE-FRANCE,95,Val-d'Oise,49.132043,2.26964,M620,MRS
95640,95438,,Moussy,,MOUSSY,MOUSSY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.137775,1.908785,M200,MS
95590,95445,,Nerville-la-Forêt,,NERVILLE-LA-FORET,NERVILLE LA FORET,11,ILE-DE-FRANCE,95,Val-d'Oise,49.089545,2.27697,N614,NRFLLFRT
95690,95446,,Nesles-la-Vallée,,NESLES-LA-VALLEE,NESLES LA VALLEE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.128115,2.17161,N242,NSLSLFL
95640,95447,,Neuilly-en-Vexin,,NEUILLY-EN-VEXIN,NEUILLY EN VEXIN,11,ILE-DE-FRANCE,95,Val-d'Oise,49.168185,1.975635,N451,NLNFKSN
95000,95450,,Neuville-sur-Oise,,NEUVILLE-SUR-OISE,NEUVILLE SUR OISE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.013535,2.06249,N142,NFLSRS
95590,95452,,Nointel,,NOINTEL,NOINTEL,11,ILE-DE-FRANCE,95,Val-d'Oise,49.12862,2.290875,N534,NNTL
95270,95456,,Noisy-sur-Oise,,NOISY-SUR-OISE,NOISY SUR OISE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.13877,2.33414,N226,NSSRS
95420,95459,,Nucourt,,NUCOURT,NUCOURT,11,ILE-DE-FRANCE,95,Val-d'Oise,49.159615,1.852552,N263,NKRT
95420,95462,,Omerville,,OMERVILLE,OMERVILLE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.140177,1.719942,O561,AMRFL
95520,95476,,Osny,,OSNY,OSNY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.066841,2.05977,O250,ASN
95620,95480,,Parmain,,PARMAIN,PARMAIN,11,ILE-DE-FRANCE,95,Val-d'Oise,49.114155,2.209455,P655,PRMN
95450,95483,Le,Perchay,LE,PERCHAY,LE PERCHAY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.109149,1.933415,P624,PRXL
95340,95487,,Persan,,PERSAN,PERSAN,11,ILE-DE-FRANCE,95,Val-d'Oise,49.151005,2.27635,P625,PRSN
95220,95488,,Pierrelaye,,PIERRELAYE,PIERRELAYE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.0221184,2.1550829,P640,PRL
95480,95488,,Pierrelaye,,PIERRELAYE,PIERRELAYE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.022735,2.156565,P640,PRL
95350,95489,,Piscop,,PISCOP,PISCOP,11,ILE-DE-FRANCE,95,Val-d'Oise,49.012465,2.343215,P210,PSKP
95130,95491,Le,Plessis-Bouchard,LE,PLESSIS-BOUCHARD,LE PLESSIS BOUCHARD,11,ILE-DE-FRANCE,95,Val-d'Oise,49.00144,2.235405,P422,PLSSPXRTL
95720,95492,Le,Plessis-Gassot,LE,PLESSIS-GASSOT,LE PLESSIS GASSOT,11,ILE-DE-FRANCE,95,Val-d'Oise,49.03402,2.413395,P422,PLSSKSTL
95270,95493,Le,Plessis-Luzarches,LE,PLESSIS-LUZARCHES,LE PLESSIS LUZARCHES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.095275,2.45446,P422,PLSSLSRXSL
95000,95500,,Pontoise,,PONTOISE,PONTOISE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.0294,2.04209,P532,PNTS
95300,95500,,Pontoise,,PONTOISE,PONTOISE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.050671,2.100678,P532,PNTS
95590,95504,,Presles,,PRESLES,PRESLES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.108234,2.284622,P624,PRSLS
95380,95509,,Puiseux-en-France,,PUISEUX-EN-FRANCE,PUISEUX EN FRANCE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.060329,2.4998,P225,PSKSNFRNS
95650,95510,,Puiseux-Pontoise,,PUISEUX-PONTOISE,PUISEUX PONTOISE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.055765,2.01881,P221,PSKSPNTS
95780,95523,La,Roche-Guyon,LA,ROCHE-GUYON,LA ROCHE GUYON,11,ILE-DE-FRANCE,95,Val-d'Oise,49.08144,1.630355,R225,RXKNL
95700,95527,,Roissy-en-France,,ROISSY-EN-FRANCE,ROISSY EN FRANCE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.0033,2.52056,R251,RSNFRNS
95340,95529,,Ronquerolles,,RONQUEROLLES,RONQUEROLLES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.166647,2.224825,R526,RNKRLS
95450,95535,,Sagy,,SAGY,SAGY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.049484,1.952343,S200,SK
95350,95539,,Saint-Brice-sous-Forêt,,SAINT-BRICE-SOUS-FORET,ST BRICE SOUS FORET,11,ILE-DE-FRANCE,95,Val-d'Oise,48.999953,2.361242,S531,SNTPRSSSFRT
95770,95541,,Saint-Clair-sur-Epte,,SAINT-CLAIR-SUR-EPTE,ST CLAIR SUR EPTE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.206841,1.67956,S532,SNTKLRSRPT
95510,95543,,Saint-Cyr-en-Arthies,,SAINT-CYR-EN-ARTHIES,ST CYR EN ARTHIES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.06198,1.743613,S532,SNTSRNR0S
95420,95554,,Saint-Gervais,,SAINT-GERVAIS,ST GERVAIS,11,ILE-DE-FRANCE,95,Val-d'Oise,49.16905,1.76814,S532,SNTKRFS
95210,95555,,Saint-Gratien,,SAINT-GRATIEN,ST GRATIEN,11,ILE-DE-FRANCE,95,Val-d'Oise,48.968449,2.28492,S532,SNTKRTN
95320,95563,,Saint-Leu-la-Forêt,,SAINT-LEU-LA-FORET,ST LEU LA FORET,11,ILE-DE-FRANCE,95,Val-d'Oise,49.019539,2.24259,S534,SNTLLFRT
95270,95566,,Saint-Martin-du-Tertre,,SAINT-MARTIN-DU-TERTRE,ST MARTIN DU TERTRE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.10829,2.348155,S535,SNTMRTNTTRTR
95310,95572,,Saint-Ouen-l'Aumône,,SAINT-OUEN-L'AUMONE,ST OUEN L AUMONE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.04636,2.10594,S535,SNTNLMN
95390,95574,,Saint-Prix,,SAINT-PRIX,ST PRIX,11,ILE-DE-FRANCE,95,Val-d'Oise,49.007475,2.262045,S531,SNTPRKS
95470,95580,,Saint-Witz,,SAINT-WITZ,ST WITZ,11,ILE-DE-FRANCE,95,Val-d'Oise,49.091992,2.567729,S533,SNTTS
95110,95582,,Sannois,,SANNOIS,SANNOIS,11,ILE-DE-FRANCE,95,Val-d'Oise,48.97324,2.25096,S520,SNS
95640,95584,,Santeuil,,SANTEUIL,SANTEUIL,11,ILE-DE-FRANCE,95,Val-d'Oise,49.125575,1.95028,S534,SNTL
95200,95585,,Sarcelles,,SARCELLES,SARCELLES,11,ILE-DE-FRANCE,95,Val-d'Oise,48.992512,2.38479,S624,SRSLS
95450,95592,,Seraincourt,,SERAINCOURT,SERAINCOURT,11,ILE-DE-FRANCE,95,Val-d'Oise,49.03665,1.866805,S652,SRNKRT
95270,95594,,Seugy,,SEUGY,SEUGY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.120585,2.393363,S200,SK
95230,95598,,Soisy-sous-Montmorency,,SOISY-SOUS-MONTMORENCY,SOISY SOUS MONTMORENCY,11,ILE-DE-FRANCE,95,Val-d'Oise,48.98875,2.30034,S222,SSSSMNTMRNS
95470,95604,,Survilliers,,SURVILLIERS,SURVILLIERS,11,ILE-DE-FRANCE,95,Val-d'Oise,49.097052,2.543924,S614,SRFLRS
95150,95607,,Taverny,,TAVERNY,TAVERNY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.024471,2.21785,T165,TFRN
95450,95610,,Théméricourt,,THEMERICOURT,THEMERICOURT,11,ILE-DE-FRANCE,95,Val-d'Oise,49.086075,1.898185,T562,0MRKRT
95810,95611,,Theuville,,THEUVILLE,THEUVILLE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.153608,2.072434,T140,0FL
95500,95612,Le,Thillay,LE,THILLAY,LE THILLAY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.00219,2.47158,T440,0LL
95450,95625,,Us,,US,US,11,ILE-DE-FRANCE,95,Val-d'Oise,49.100874,1.968443,U200,AS
95810,95627,,Vallangoujard,,VALLANGOUJARD,VALLANGOUJARD,11,ILE-DE-FRANCE,95,Val-d'Oise,49.138045,2.113395,V452,FLNKJRT
95760,95628,,Valmondois,,VALMONDOIS,VALMONDOIS,11,ILE-DE-FRANCE,95,Val-d'Oise,49.091808,2.18417,V455,FLMNTS
95500,95633,,Vaudherland,,VAUDHERLAND,VAUDHERLAND,11,ILE-DE-FRANCE,95,Val-d'Oise,49.000651,2.486753,V364,FTRLNT
95490,95637,,Vauréal,,VAUREAL,VAUREAL,11,ILE-DE-FRANCE,95,Val-d'Oise,49.029911,2.0246,V640,FRL
95470,95641,,Vémars,,VEMARS,VEMARS,11,ILE-DE-FRANCE,95,Val-d'Oise,49.069034,2.567015,V562,FMRS
95510,95651,,Vétheuil,,VETHEUIL,VETHEUIL,11,ILE-DE-FRANCE,95,Val-d'Oise,49.063145,1.70189,V340,F0L
95270,95652,,Viarmes,,VIARMES,VIARMES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.125588,2.369864,V652,FRMS
95510,95656,,Vienne-en-Arthies,,VIENNE-EN-ARTHIES,VIENNE EN ARTHIES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.06593,1.732815,V556,FNNR0S
95450,95658,,Vigny,,VIGNY,VIGNY,11,ILE-DE-FRANCE,95,Val-d'Oise,49.077444,1.927018,V250,FN
95570,95660,,Villaines-sous-Bois,,VILLAINES-SOUS-BOIS,VILLAINES SOUS BOIS,11,ILE-DE-FRANCE,95,Val-d'Oise,49.076494,2.357755,V452,FLNSSSPS
95380,95675,,Villeron,,VILLERON,VILLERON,11,ILE-DE-FRANCE,95,Val-d'Oise,49.056925,2.542365,V465,FLRN
95510,95676,,Villers-en-Arthies,,VILLERS-EN-ARTHIES,VILLERS EN ARTHIES,11,ILE-DE-FRANCE,95,Val-d'Oise,49.087975,1.72761,V462,FLRSNR0S
95840,95678,,Villiers-Adam,,VILLIERS-ADAM,VILLIERS ADAM,11,ILE-DE-FRANCE,95,Val-d'Oise,49.068619,2.23826,V462,FLRSTM
95400,95680,,Villiers-le-Bel,,VILLIERS-LE-BEL,VILLIERS LE BEL,11,ILE-DE-FRANCE,95,Val-d'Oise,49.00008,2.40546,V462,FLRSLPL
95720,95682,,Villiers-le-Sec,,VILLIERS-LE-SEC,VILLIERS LE SEC,11,ILE-DE-FRANCE,95,Val-d'Oise,49.072139,2.389218,V462,FLRSLSK
95420,95690,,Wy-dit-Joli-Village,,WY-DIT-JOLI-VILLAGE,WY DIT JOLI VILLAGE,11,ILE-DE-FRANCE,95,Val-d'Oise,49.102864,1.835498,W332,ATTJLFLJ
97139,97101,Les,Abymes,LES,ABYMES,LES ABYMES,1,GUADELOUPE,971,Guadeloupe,16.25856,-61.510029,A152,APMSLS
97142,97101,Les,Abymes,LES,ABYMES,LES ABYMES,1,GUADELOUPE,971,Guadeloupe,16.30654,-61.510609,A152,APMSLS
97121,97102,,Anse-Bertrand,,ANSE-BERTRAND,ANSE BERTRAND,1,GUADELOUPE,971,Guadeloupe,16.471396,-61.509883,A521,ANSPRTRNT
97122,97103,,Baie-Mahault,,BAIE-MAHAULT,BAIE MAHAULT,1,GUADELOUPE,971,Guadeloupe,16.257625,-61.588269,B543,PMHLT
97123,97104,,Baillif,,BAILLIF,BAILLIF,1,GUADELOUPE,971,Guadeloupe,16.02504,-61.728729,B410,PLF
97100,97105,,Basse-Terre,,BASSE-TERRE,BASSE TERRE,1,GUADELOUPE,971,Guadeloupe,16.00153,-61.718342,B236,PSTR
97132,97106,,Bouillante,,BOUILLANTE,PIGEON,1,GUADELOUPE,971,Guadeloupe,16.17201,-61.726311,B453,PLNT
97125,97106,,Bouillante,,BOUILLANTE,BOUILLANTE,1,GUADELOUPE,971,Guadeloupe,16.114441,-61.719009,B453,PLNT
97130,97107,,Capesterre-Belle-Eau,,CAPESTERRE-BELLE-EAU,CAPESTERRE BELLE EAU,1,GUADELOUPE,971,Guadeloupe,16.03825,-61.593632,C123,KPSTRPL
97140,97108,,Capesterre-de-Marie-Galante,,CAPESTERRE-DE-MARIE-GALANTE,CAPESTERRE DE MARIE GALANTE,1,GUADELOUPE,971,Guadeloupe,15.890141,-61.222006,C123,KPSTRTMRKLNT
97113,97109,,Gourbeyre,,GOURBEYRE,GOURBEYRE,1,GUADELOUPE,971,Guadeloupe,15.995205,-61.707754,G616,KRPR
97127,97110,La,Désirade,LA,DESIRADE,LA DESIRADE,1,GUADELOUPE,971,Guadeloupe,16.32473,-61.04837,D263,TSRTL
97126,97111,,Deshaies,,DESHAIES,DESHAIES,1,GUADELOUPE,971,Guadeloupe,16.309481,-61.7922,D220,TXS
97112,97112,,Grand-Bourg,,GRAND-BOURG,GRAND BOURG,1,GUADELOUPE,971,Guadeloupe,15.8828,-61.315729,G653,KRNTPRK
97190,97113,Le,Gosier,LE,GOSIER,LE GOSIER,1,GUADELOUPE,971,Guadeloupe,16.206255,-61.494819,G264,KSRL
97128,97114,,Goyave,,GOYAVE,GOYAVE,1,GUADELOUPE,971,Guadeloupe,16.133538,-61.57661,G100,KF
97129,97115,,Lamentin,,LAMENTIN,LAMENTIN,1,GUADELOUPE,971,Guadeloupe,16.27134,-61.633824,L553,LMNTN
97111,97116,,Morne-à-l'Eau,,MORNE-A-L'EAU,MORNE A L EAU,1,GUADELOUPE,971,Guadeloupe,16.32571,-61.440311,M654,MRNL
97160,97117,Le,Moule,LE,MOULE,LE MOULE,1,GUADELOUPE,971,Guadeloupe,16.333873,-61.347247,M440,MLL
97170,97118,,Petit-Bourg,,PETIT-BOURG,PETIT BOURG,1,GUADELOUPE,971,Guadeloupe,16.18776,-61.589875,P331,PTTPRK
97131,97119,,Petit-Canal,,PETIT-CANAL,PETIT CANAL,1,GUADELOUPE,971,Guadeloupe,16.38789,-61.453369,P332,PTTKNL
97110,97120,,Pointe-à-Pitre,,POINTE-A-PITRE,POINTE A PITRE,1,GUADELOUPE,971,Guadeloupe,16.240895,-61.535284,P531,PNTPTR
97116,97121,,Pointe-Noire,,POINTE-NOIRE,POINTE NOIRE,1,GUADELOUPE,971,Guadeloupe,16.23169,-61.789334,P535,PNTNR
97117,97122,,Port-Louis,,PORT-LOUIS,PORT LOUIS,1,GUADELOUPE,971,Guadeloupe,16.427151,-61.510578,P634,PRTLS
97133,97123,,SAINT BARTHELEMY,,SAINT BARTHELEMY,ST BARTHELEMY,1,GUADELOUPE,971,Guadeloupe,,,S531,SNTPR0LM
97120,97124,,Saint-Claude,,SAINT-CLAUDE,ST CLAUDE,1,GUADELOUPE,971,Guadeloupe,16.015963,-61.708495,S532,SNTKLT
97118,97125,,Saint-François,,SAINT-FRANCOIS,ST FRANCOIS,1,GUADELOUPE,971,Guadeloupe,16.25103,-61.272755,S531,SNTFRNKS
97134,97126,,Saint-Louis,,SAINT-LOUIS,ST LOUIS,1,GUADELOUPE,971,Guadeloupe,15.95426,-61.317734,S534,SNTLS
97150,97127,,SAINT MARTIN,,SAINT MARTIN,ST MARTIN,1,GUADELOUPE,971,Guadeloupe,18.09129,-63.082878,S535,SNTMRTN
97180,97128,,Sainte-Anne,,SAINTE-ANNE,STE ANNE,1,GUADELOUPE,971,Guadeloupe,16.223825,-61.386419,S535,SNTN
97115,97129,,Sainte-Rose,,SAINTE-ROSE,STE ROSE,1,GUADELOUPE,971,Guadeloupe,16.33129,-61.694819,S536,SNTRS
97136,97130,,Terre-de-Bas,,TERRE-DE-BAS,TERRE DE BAS,1,GUADELOUPE,971,Guadeloupe,15.849645,-61.644524,T631,TRTPS
97137,97131,,Terre-de-Haut,,TERRE-DE-HAUT,TERRE DE HAUT,1,GUADELOUPE,971,Guadeloupe,15.867806,-61.582463,T633,TRTT
97114,97132,,Trois-Rivières,,TROIS-RIVIERES,TROIS RIVIERES,1,GUADELOUPE,971,Guadeloupe,15.99434,-61.632259,T626,TRSRFRS
97141,97133,,Vieux-Fort,,VIEUX-FORT,VIEUX FORT,1,GUADELOUPE,971,Guadeloupe,15.948095,-61.697537,V216,FKSFRT
97119,97134,,Vieux-Habitants,,VIEUX-HABITANTS,VIEUX HABITANTS,1,GUADELOUPE,971,Guadeloupe,16.053501,-61.76359,V213,FKSPTNTS
97216,97201,L',Ajoupa-Bouillon,L',AJOUPA-BOUILLON,L AJOUPA BOUILLON,2,MARTINIQUE,972,Martinique,14.824016,-61.115736,A211,AJPPLNL
97217,97202,Les,Anses-d'Arlet,LES,ANSES-D'ARLET,LES ANSES D ARLET,2,MARTINIQUE,972,Martinique,45.5908734,-122.6931698,A522,ANSSTRLTLS
97218,97203,,Basse-Pointe,,BASSE-POINTE,BASSE POINTE,2,MARTINIQUE,972,Martinique,14.8527,-61.1278,B215,PSPNT
97221,97204,Le,Carbet,LE,CARBET,LE CARBET,2,MARTINIQUE,972,Martinique,14.710775,-61.182589,C613,KRPTL
97222,97205,,Case-Pilote,,CASE-PILOTE,CASE PILOTE,2,MARTINIQUE,972,Martinique,14.641508,-61.135714,C214,KSPLT
97223,97206,Le,Diamant,LE,DIAMANT,LE DIAMANT,2,MARTINIQUE,972,Martinique,14.477412,-61.034599,D553,TMNTL
97224,97207,,Ducos,,DUCOS,DUCOS,2,MARTINIQUE,972,Martinique,14.57408,-60.984912,D220,TKS
97250,97208,,Fonds-Saint-Denis,,FONDS-SAINT-DENIS,FONDS ST DENIS,2,MARTINIQUE,972,Martinique,49.443616,1.3174712,F532,FNTSSNTTNS
97200,97209,,Fort-de-France,,FORT-DE-FRANCE,FORT DE FRANCE,2,MARTINIQUE,972,Martinique,14.60946,-61.051479,F631,FRTTFRNS
97234,97209,,Fort-de-France,,FORT-DE-FRANCE,FORT DE FRANCE,2,MARTINIQUE,972,Martinique,14.62701,-61.073212,F631,FRTTFRNS
97240,97210,Le,François,LE,FRANCOIS,LE FRANCOIS,2,MARTINIQUE,972,Martinique,14.61455,-60.912429,F652,FRNKSL
97218,97211,,Grand'Rivière,,GRAND'RIVIERE,GRAND RIVIERE,2,MARTINIQUE,972,Martinique,14.873246,-61.179664,G653,KRNTRFR
97213,97212,,Gros-Morne,,GROS-MORNE,GROS MORNE,2,MARTINIQUE,972,Martinique,14.709623,-60.999966,G625,KRSMRN
97232,97213,Le,Lamentin,LE,LAMENTIN,LE LAMENTIN,2,MARTINIQUE,972,Martinique,14.619064,-60.994626,L553,LMNTNL
97214,97214,Le,Lorrain,LE,LORRAIN,LE LORRAIN,2,MARTINIQUE,972,Martinique,14.83294,-61.055639,L654,LRNL
97218,97215,,Macouba,,MACOUBA,MACOUBA,2,MARTINIQUE,972,Martinique,14.877046,-61.139805,M210,MKP
97225,97216,Le,Marigot,LE,MARIGOT,LE MARIGOT,2,MARTINIQUE,972,Martinique,14.822055,-61.030524,M623,MRKTL
97290,97217,Le,Marin,LE,MARIN,LE MARIN,2,MARTINIQUE,972,Martinique,14.473346,-60.866778,M654,MRNL
97260,97218,Le,Morne-Rouge,LE,MORNE-ROUGE,LE MORNE ROUGE,2,MARTINIQUE,972,Martinique,14.783411,-61.136466,M656,MRNRJL
97250,97219,Le,Prêcheur,LE,PRECHEUR,LE PRECHEUR,2,MARTINIQUE,972,Martinique,14.8031,-61.225328,P626,PRXRL
97211,97220,,Rivière-Pilote,,RIVIERE-PILOTE,RIVIERE PILOTE,2,MARTINIQUE,972,Martinique,14.486725,-60.90183,R161,RFRPLT
97215,97221,,Rivière-Salée,,RIVIERE-SALEE,RIVIERE SALEE,2,MARTINIQUE,972,Martinique,14.526941,-60.977327,R162,RFRSL
97231,97222,Le,Robert,LE,ROBERT,LE ROBERT,2,MARTINIQUE,972,Martinique,14.6753,-60.941439,R163,RPRTL
97270,97223,,Saint-Esprit,,SAINT-ESPRIT,ST ESPRIT,2,MARTINIQUE,972,Martinique,44.215348,0.635489,S532,SNTSPRT
97212,97224,,Saint-Joseph,,SAINT-JOSEPH,ST JOSEPH,2,MARTINIQUE,972,Martinique,,,S532,SNTJSF
97250,97225,,Saint-Pierre,,SAINT-PIERRE,ST PIERRE,2,MARTINIQUE,972,Martinique,14.74403,-61.17379,S531,SNTPR
97227,97226,,Sainte-Anne,,SAINTE-ANNE,STE ANNE,2,MARTINIQUE,972,Martinique,14.436692,-60.880907,S535,SNTN
97228,97227,,Sainte-Luce,,SAINTE-LUCE,STE LUCE,2,MARTINIQUE,972,Martinique,14.465992,-60.932684,S534,SNTLS
97230,97228,,Sainte-Marie,,SAINTE-MARIE,STE MARIE,2,MARTINIQUE,972,Martinique,14.76041,-61.011131,S535,SNTMR
97233,97229,,Schoelcher,,SCHOELCHER,SCHOELCHER,2,MARTINIQUE,972,Martinique,14.610755,-61.095499,S426,XLKR
97233,97229,,SHOELCHER,,SHOELCHER,SHOELCHER,2,MARTINIQUE,972,Martinique,,,S426,XLXR
97220,97230,La,Trinité,LA,TRINITE,LA TRINITE,2,MARTINIQUE,972,Martinique,14.738841,-60.962935,T653,TRNTL
97229,97231,Les,Trois-Îlets,LES,TROIS-ILETS,LES TROIS ILETS,2,MARTINIQUE,972,Martinique,14.52749,-61.038349,T624,TRSLTSLS
97280,97232,Le,Vauclin,LE,VAUCLIN,LE VAUCLIN,2,MARTINIQUE,972,Martinique,14.54992,-60.858109,V245,FKLNL
97226,97233,Le,Morne-Vert,LE,MORNE-VERT,LE MORNE VERT,2,MARTINIQUE,972,Martinique,14.70695,-61.145009,M651,MRNFRTL
97222,97234,,Bellefontaine,,BELLEFONTAINE,BELLEFONTAINE,2,MARTINIQUE,972,Martinique,14.6508,-61.128738,B415,PLFNTN
97353,97301,,Régina,,REGINA,KAW,3,GUYANE,973,Guyane,4.478,-52.034569,R250,RJN
97390,97301,,Régina,,REGINA,REGINA,3,GUYANE,973,Guyane,4.311247,-52.132792,R250,RJN
97300,97302,,Cayenne,,CAYENNE,CAYENNE,3,GUYANE,973,Guyane,4.92215,-52.305401,C500,KN
97350,97303,,Iracoubo,,IRACOUBO,IRACOUBO,3,GUYANE,973,Guyane,5.479123,-53.207591,I621,ARKP
97310,97304,,Kourou,,KOUROU,KOUROU,3,GUYANE,973,Guyane,5.1683,-52.645559,K600,KR
97355,97305,,MACOURIA TONATE,,MACOURIA TONATE,MACOURIA TONATE,3,GUYANE,973,Guyane,5.013605,-52.474139,M263,MKRTNT
97360,97306,,Mana,,MANA,MANA,3,GUYANE,973,Guyane,5.6683,-53.778164,M500,MN
97318,97306,,Mana,,MANA,JAVOUHEY,3,GUYANE,973,Guyane,5.61022,-53.798801,M500,MN
97351,97307,,Matoury,,MATOURY,MATOURY,3,GUYANE,973,Guyane,4.84806,-52.332929,M360,MTR
97313,97308,,Saint-Georges,,SAINT-GEORGES,ST GEORGES,3,GUYANE,973,Guyane,3.88819,-51.802009,S532,SNTJRJS
97354,97309,,Remire-Montjoly,,REMIRE-MONTJOLY,REMIRE MONTJOLY,3,GUYANE,973,Guyane,4.913955,-52.273804,R565,RMRMNTJL
97311,97310,,Roura,,ROURA,ROURA,3,GUYANE,973,Guyane,4.727736,-52.32658,R600,RR
97352,97310,,Roura,,ROURA,CACAO,3,GUYANE,973,Guyane,4.57227,-52.46619,R600,RR
97320,97311,,Saint-Laurent-du-Maroni,,SAINT-LAURENT-DU-MARONI,ST LAURENT DU MARONI,3,GUYANE,973,Guyane,5.28697,-53.789661,S534,SNTLRNTTMRN
97315,97312,,Sinnamary,,SINNAMARY,SINNAMARY,3,GUYANE,973,Guyane,5.376865,-52.953239,S556,SNMR
97356,97313,,Montsinéry-Tonnegrande,,MONTSINERY-TONNEGRANDE,MONTSINERY TONNEGRANDE,3,GUYANE,973,Guyane,4.786459,-52.428878,M532,MNTSNRTNKRNT
97380,97314,,Ouanary,,OUANARY,OUANARY,3,GUYANE,973,Guyane,4.20913,-51.671568,O560,ANR
